sample_id,source_relpath,sha256,assigned_label
classification/train/3/train_03999.png,classification/train/3/train_03999.png,dd650e5d96a183f0d80c35e99a6063e94289a1067f43b3102564113936166190,3
classification/train/3/train_04000.png,classification/train/3/train_04000.png,d08d471ee712cca05e992ea74226a8100e14ab9f4a9496c55d66fea132a40e66,3
classification/train/5/train_04001.png,classification/train/5/train_04001.png,7dd132273958b8d6d9daea1937fc83bd1f9d9df2f82484eb8c28b4bea0782ad4,5
classification/train/0/train_04002.png,classification/train/0/train_04002.png,c0adbc1d2db4426b7ed3d9c2322e33be7c887339eb410923880cc6df2dcaf360,0
classification/train/0/train_04003.png,classification/train/0/train_04003.png,27f8a7c2600144a8fba0a6e1fa89a1711d9d3b144cdad62ade4de2a49280ea97,0
classification/train/9/train_04004.png,classification/train/9/train_04004.png,8fdd108bfd8c206ceb93ac68c902afe960ae22b93912f018b0771b31d52e8100,9
classification/train/7/train_04005.png,classification/train/7/train_04005.png,79b984f85360e43b50ff24745a87c83fadacdff1bbb77ca1a7c284572606ee85,7
classification/train/9/train_04006.png,classification/train/9/train_04006.png,8dec6aeaa48e01d52d19d2b71e689e5a9b21bedfc2346d7ed48e70c72cedc121,9
classification/train/1/train_04007.png,classification/train/1/train_04007.png,f0a4a03e51159c63cb639e89200f65f09d18cc60a2737798fc319b9f905fb538,1
classification/train/4/train_04009.png,classification/train/4/train_04009.png,d6316de1ec063b71b4f8e43419179051b63353013f846298c2a89e6d479d0ac1,4
classification/train/2/train_04010.png,classification/train/2/train_04010.png,8d5032b55c7df43fcaadfea0720b3702d77031ca6a3f8b45bc92058b2d7d50f5,2
classification/train/6/train_04011.png,classification/train/6/train_04011.png,2dd178e48ef75bdcf1d7c35d6e126959bd8e08ebc897952074bea771a8781f86,6
classification/train/1/train_04012.png,classification/train/1/train_04012.png,863f340ea8948a3d11c6e646cb1879ce95706c1cf15b7a2118073dcda23d031a,1
classification/train/0/train_04013.png,classification/train/0/train_04013.png,14ae208806fe2fcc42acf70ba0fb23ca99af0c96a46cc1d6d0045b50f65c9f7f,3
classification/train/8/train_04014.png,classification/train/8/train_04014.png,4dca8be49717f6f98d4024dba132875ba1c9d52386cc60e2d4fb450124c590e7,8
classification/train/2/train_04015.png,classification/train/2/train_04015.png,9c4f1231663a386b5c6b8d50f804546879473a8ebf7ba9d6de6fdfa81b8c37a9,2
classification/train/1/train_04016.png,classification/train/1/train_04016.png,35834a0b50140e4af48842934d04a2f3eae99945cb9cbe359ca0941dcf5e3647,1
classification/train/2/train_04017.png,classification/train/2/train_04017.png,86c202ec99bc56bc2546933a6a2f86ec62461da32b03d34e44faf17aaf3b6fcd,2
classification/train/5/train_04018.png,classification/train/5/train_04018.png,22f23ecc24bb425035676147ca57bef9bf95ba4972794c33ea278e8ea69fac15,0
classification/train/6/train_04019.png,classification/train/6/train_04019.png,6d9a9a742c44d1b02f7e19b8ef883a3c48f7ab04f2d8bee224002e1c1b5fac14,6
classification/train/4/train_04020.png,classification/train/4/train_04020.png,24134b25a80bdb165f6087566b3ef8bf47d96c7331c6b1c5d78de078aaa7d3ce,4
classification/train/3/train_04021.png,classification/train/3/train_04021.png,25d2cee9ab14a014c99b8c2f8bf3a070f2ecdc870dd8bf25441633982e3cb21b,3
classification/train/1/train_04022.png,classification/train/1/train_04022.png,4c81cc2786ddda73177ee451ff082560d913abb8e997fb06f7c07ea01461773d,1
classification/train/2/train_04023.png,classification/train/2/train_04023.png,153c3084b6a6d62a2793b8a107915f19ec8c815fac184a7929b52326b56a849a,1
classification/train/5/train_04024.png,classification/train/5/train_04024.png,61b518f995436e7eb474dd5a653854c973dfa9f88e3c2c3134ed10597ca19b94,5
classification/train/0/train_04025.png,classification/train/0/train_04025.png,879d9c335f78ca29a0c02f74465eccdffc99d561a8ea76313b0d93441b3c89db,0
classification/train/2/train_04027.png,classification/train/2/train_04027.png,685b5dfe43babeb2ebcdef07183fcb2f996e008983d761557ce704f578dc0df2,2
classification/train/5/train_04028.png,classification/train/5/train_04028.png,6b6bff322c27ab0b05d207a47c567c7628d1fabbfe4123769ace60fb55c3aef3,5
classification/train/7/train_04030.png,classification/train/7/train_04030.png,9a642bb92b3441ea80d7d21e41fccc3ee02616c0d0d25176d30d40057d43e9cb,7
classification/train/5/train_04031.png,classification/train/5/train_04031.png,1c79a872dda3d013a07059def93bc6b935896f9508823a6b1a54771265334953,5
classification/train/1/train_04034.png,classification/train/1/train_04034.png,a12cef0e774ca429a41742fdc30f090103abccfd80321ac1f9290d2b1a6e25c4,1
classification/train/8/train_04035.png,classification/train/8/train_04035.png,21f9b12b34249c8d76e94f0e518808cf49170cc0ab176c1d5ef07349408d5033,8
classification/train/4/train_04036.png,classification/train/4/train_04036.png,a1241a06aa76e57dba67cfd63c780bd420ad136b720ab89626f6a2504aff5752,4
classification/train/0/train_04037.png,classification/train/0/train_04037.png,9ac290d13f583012f9db716b768b5f96adf84a5fe1f04eab7ae19ca8b736498a,0
classification/train/6/train_04038.png,classification/train/6/train_04038.png,ba7d6b00217becc62a140887bc03254791420e4c680344954b621349f4967ecf,6
classification/train/2/train_04039.png,classification/train/2/train_04039.png,310b8f5a27c88d7130bd477b05c1a4bb92e1ff06466f9cfd0f765105d5fb3624,2
classification/train/2/train_04040.png,classification/train/2/train_04040.png,26b120cf1687b2cbc692637eb0668959d9f8fc8ee97249f0fba33db88f559258,2
classification/train/0/train_04041.png,classification/train/0/train_04041.png,7a54e353c05b30460b54c37b524e7a73f6edf5b27f23ae96f9de3fe2888f12d7,0
classification/train/6/train_04042.png,classification/train/6/train_04042.png,0bc72bffd7518b2dc7650a22024627da5be83a06814e2d214d9e1bcd31d8e714,6
classification/train/0/train_04043.png,classification/train/0/train_04043.png,03bebc74cbeb5a7d7c14b2a9a45f04b678e5c6e938936ec1ae2b7829733fdaea,0
classification/train/2/train_04044.png,classification/train/2/train_04044.png,3671ae2312b73e1ecb1f996f837072c5e6e19aaeb7640956c83d6564ed11e0df,2
classification/train/2/train_04045.png,classification/train/2/train_04045.png,293d370e6e0bb3ae3bbadd03890b45761bf78f914dbb9c5a98a680075b6fe783,2
classification/train/7/train_04046.png,classification/train/7/train_04046.png,0ccf21e76d26ec080da6cb791fe1d861e34c5f6c59ad30d79c7c8db33112e2ec,7
classification/train/3/train_04047.png,classification/train/3/train_04047.png,1210e907a6ccaf01bf07786ab93a6af4dd7c240dab93c35d437c2f1f1e9e1896,3
classification/train/2/train_04050.png,classification/train/2/train_04050.png,b2a7777dc7b710700488a2dec7485a5a9bcc93b7a9483ed15aba8ec1aeb4a05d,2
classification/train/2/train_04052.png,classification/train/2/train_04052.png,9bc288806aebe8289647a98b5425f1c9c535de745463bf3a09a7b3448e5f93ab,2
classification/train/2/train_04053.png,classification/train/2/train_04053.png,24e2594f8fd9ef14921127e47a42323f89c76ddb5bb6c46b4ccd5dc75a2e2cdb,2
classification/train/8/train_04054.png,classification/train/8/train_04054.png,e3dd2bc5cc22b1e60c91844ccade2b18793f73dd7fadf106018dc8a780f5abf3,3
classification/train/9/train_04055.png,classification/train/9/train_04055.png,0f23c9a95c9ed768a5f4db8ecc007054cfed1bad6a49fd2e293cf07f803c2ea6,0
classification/train/9/train_04056.png,classification/train/9/train_04056.png,db978e7c7f95389ef7c199f357431426f956514b327e6a14df51bd3c0d18df6f,7
classification/train/2/train_04057.png,classification/train/2/train_04057.png,0dfd7216ecddc68ee0c58b816f6dc678cb6c3c754031f1f18d960be81fef1d43,2
classification/train/5/train_04059.png,classification/train/5/train_04059.png,e84c5240bb2df44c6770b3a0c328f895aa092dea4a864c5496ecdbd41fb61741,6
classification/train/5/train_04060.png,classification/train/5/train_04060.png,5fb115de27e9ee24fba3061a092aeb9c0d2c5406f5816bfd8570d271f4dc27ca,5
classification/train/4/train_04061.png,classification/train/4/train_04061.png,9565dfe80851d233c2280513177c6b8d079a4467c7b7b14997922f8f6f3fe400,4
classification/train/3/train_04062.png,classification/train/3/train_04062.png,d66c0e58ebb752149bbdc87406bd6e9aa4b5470d6d26347e0808877bb5deff3c,3
classification/train/2/train_04063.png,classification/train/2/train_04063.png,da095e790f839c9a6f355a32a804e82df92057faf57e8a477276820a05179f68,2
classification/train/8/train_04065.png,classification/train/8/train_04065.png,79eef17f13144d2168aa2d851ce1f7cb16144f71310c4dc6565d0ed02dd26d5a,8
classification/train/1/train_04066.png,classification/train/1/train_04066.png,8231939f243e59c70bb3fd8989b7a8e1990f49978d5e828e3b704fdf84f310ff,1
classification/train/1/train_04067.png,classification/train/1/train_04067.png,e318d6a9952caba1e1a7f2ca632e25046f302d7f8d3c4fd39555b7d5251eced0,1
classification/train/8/train_04068.png,classification/train/8/train_04068.png,4e1400f4246338ea7126eba15c203530969600831b159adf9b7ee2c22d1f4e64,8
classification/train/5/train_04070.png,classification/train/5/train_04070.png,b0eba6d762ca7b2eea0e4d9939292e90232019ff7d08cf6f779eb63035bb543d,5
classification/train/3/train_04071.png,classification/train/3/train_04071.png,afb057cf9f9cff0db9b9e4833e258d3aa7c2484de9e4cc65aa02137f12b4d7bf,3
classification/train/2/train_04072.png,classification/train/2/train_04072.png,a212638925cd9dcab0512e755523abbc2f0339e3a6e6ac793b384d17cf456410,2
classification/train/2/train_04073.png,classification/train/2/train_04073.png,70185c820dd2ac89e3d05f7f785f2625269b26b29b5ea5ea8fdb0483c9a61de0,2
classification/train/5/train_04074.png,classification/train/5/train_04074.png,5bff3d0fd3d6674bb09b11af37f8b1ff2b8e447caba7f0105c66a2ae8641a2b3,5
classification/train/3/train_04075.png,classification/train/3/train_04075.png,b6bdf87fb9669a44aaedd44082b02347c5bb0f1741050efdbd0933742250eaf1,4
classification/train/1/train_04076.png,classification/train/1/train_04076.png,6bd7d15fa2d4175073c62081abe8109f63483a5986e351566f94dd516723cd7f,4
classification/train/1/train_04079.png,classification/train/1/train_04079.png,04723c8376df5b73846a1b0e1ea2d91d6c05742d0dd6f4175a344523abb6fe10,1
classification/train/9/train_04080.png,classification/train/9/train_04080.png,dbc36124096d784b4f3d07a2a88d0bb49d27a9657c4bf574a0825f5f20a87e40,9
classification/train/7/train_04081.png,classification/train/7/train_04081.png,e90e5954faa211c18ebef9a8db649f19e263a25f1e820a0abebe4560a3363fcc,7
classification/train/8/train_04083.png,classification/train/8/train_04083.png,0bb76fc4c60914bcb1e4df718b27e9230fd2bd591c3f9be7966c5f388be9681d,8
classification/train/8/train_04084.png,classification/train/8/train_04084.png,5f04e2a7f107a24c729ed85f37e4dc1e5542566812b4140db15b0137adca0b60,8
classification/train/7/train_04085.png,classification/train/7/train_04085.png,30a5340918561e3989658f2f38791b7187cd5d110f4f7fe2bc56817f4e8cc77d,7
classification/train/7/train_04087.png,classification/train/7/train_04087.png,b4627d81caea0edb05deb9a58244aa1efcc5d1e7ea20770a5d4b4285a65a1c2e,7
classification/train/4/train_04088.png,classification/train/4/train_04088.png,67ebdad00594adcc30322d816d05468a3598aee125e39400686bf2bbdcbcaf72,4
classification/train/2/train_04090.png,classification/train/2/train_04090.png,4e1cdca9b7bbbbdd405e44a2160d1d80d13e10a11f8591ffa93462e8caac70f1,2
classification/train/3/train_04093.png,classification/train/3/train_04093.png,67dea76c9cbe89e0004967e1f9ea1e5166853214bb60c8c5e9cc0ddb17ede25d,3
classification/train/7/train_04095.png,classification/train/7/train_04095.png,6751fb7cd46f573cde5e5df62c38cf4ece877b930fec8bcc81840c1bd729437f,7
classification/train/3/train_04099.png,classification/train/3/train_04099.png,51a2e3ac6567bf56b22d8d5133e06d7415d8e8b9772b73f64dc1de1bddd42938,3
classification/train/3/train_04101.png,classification/train/3/train_04101.png,aa824780cd176b9ae027b441af116bf874d0e933b5adb6a3596812c1ec9c2dc2,3
classification/train/2/train_04103.png,classification/train/2/train_04103.png,e8ca27364c76efb26243af55fdeef70eed3d5e73ce85299d01bda6d88f163d18,2
classification/train/1/train_04104.png,classification/train/1/train_04104.png,e85043fcf38c228fc1e93efd9dab4b6fd0ea486061c1d5ece7dc3583efe1765a,1
classification/train/6/train_04105.png,classification/train/6/train_04105.png,4774f79ee44ca6f70be0eb0f34f6785719bda21e1cf9098b5380cb4ccf798980,6
classification/train/7/train_04106.png,classification/train/7/train_04106.png,7882c02ee38fa0e88df175a000fffb74d90d1e8b9748601c72146a65badec961,7
classification/train/1/train_04107.png,classification/train/1/train_04107.png,2a1fc0d7f8790c88d85d829c54ea1b598d0a93f42c12000479573f8f98216024,1
classification/train/7/train_04108.png,classification/train/7/train_04108.png,b5a3cda05549d9a2ae347dfed5f1dba8e76e05f42e1770ae3883e54eeea18af7,8
classification/train/1/train_04109.png,classification/train/1/train_04109.png,e315d4f2108cccef8eef5c033c53b25fa1acbd01a7af3ae844d9824bd6521f11,1
classification/train/6/train_04110.png,classification/train/6/train_04110.png,9c7092204eac690c5b462eb7562e20c2d0cee0a5052b26a5a47e9ef9313d4287,6
classification/train/1/train_04112.png,classification/train/1/train_04112.png,ae4ed5770429cff43db6dcc7742b2d9ef11025e41147e5e713c4b9991be75f49,1
classification/train/2/train_04113.png,classification/train/2/train_04113.png,6145c5bb7a3bc3b879fa721d181d694d474b130f9947776f6b39d195fb9f1f16,2
classification/train/5/train_04114.png,classification/train/5/train_04114.png,e8dec45aaec8583799cd32ee84b3aaa5cf3bbbb814db72ef47c6074e45f283da,5
classification/train/1/train_04115.png,classification/train/1/train_04115.png,8d9b70f6589a0abe699cae88e298a86b8708c080dda237a3337d281ea31dd0f2,1
classification/train/7/train_04116.png,classification/train/7/train_04116.png,a230fed99525ceef048e8339186fa30d7f12e154da52984cbab89e3097b5e8ed,7
classification/train/9/train_04117.png,classification/train/9/train_04117.png,330c2a3cdbfdcfad5f0b8be99ed808d1fb174946302eb1cd282d7e572d00c11f,9
classification/train/3/train_04119.png,classification/train/3/train_04119.png,c3d6a877ba3264193c8af1d9ab29d668b85b2f73502563d1a7d71344c524ecd2,3
classification/train/0/train_04120.png,classification/train/0/train_04120.png,a722b68a4f4008b761360edd58b9275768076fc0149d28f72907216bec087af9,0
classification/train/2/train_04121.png,classification/train/2/train_04121.png,0130d592523bf888110fe098da80726f42d0640725afcf35509c87c7467e4d34,2
classification/train/9/train_04122.png,classification/train/9/train_04122.png,2ab72b220fa6b5ee83cb07f2807cde9a48f0bcf2a85f30239235a2ef78a9749a,7
classification/train/7/train_04124.png,classification/train/7/train_04124.png,4f95d7520f50f258341d9e7b13be98657e53266b6c11d6836287c1353bff1902,7
classification/train/3/train_04125.png,classification/train/3/train_04125.png,38b1dc49e8e2faf91c934f97d189a65ba9348d5953f95550e21e4e2588aa4b6d,3
classification/train/6/train_04126.png,classification/train/6/train_04126.png,e6f5ab23b44e3962e0a231ddf73edd19dafe80f57ae3c6d4685084da96e466fa,6
classification/train/9/train_04127.png,classification/train/9/train_04127.png,9a7c4f337146be0a8d86abf10ea2291445fea418a72a7dfb248d34e1da6bbb3b,9
classification/train/6/train_04129.png,classification/train/6/train_04129.png,b389018ad47328175000542a5a4f9259a66f6969857d69a48b37daf1dd43e98a,6
classification/train/5/train_04131.png,classification/train/5/train_04131.png,85fb0a122b1646e37f16d7d2ac4cfda22ea8c8ce7b9eb55fbd551002750b561e,5
classification/train/1/train_04135.png,classification/train/1/train_04135.png,d9500ec02e43c2c785a06e5ab0e1d4cdf79ece17d28526b7a30cce4d2f3b5437,1
classification/train/1/train_04136.png,classification/train/1/train_04136.png,891ebbc2910b80b83a2671f835a37a1576b96d40fb900bb901c8f8b64d91089c,1
classification/train/8/train_04138.png,classification/train/8/train_04138.png,6414b05b084057cc63eec4b609e14fefe507885a6157d5bd97c656d03c8f3869,8
classification/train/2/train_04139.png,classification/train/2/train_04139.png,9827e41c1ab2a9b591f618fa4217988a567e59058cf8043bbb5dad7d5f3f0c46,2
classification/train/9/train_04141.png,classification/train/9/train_04141.png,5aa59fb59e4ca08552b9cbbe1ded2ca916c4eba15238f829f3b3396a0f27de37,6
classification/train/7/train_04142.png,classification/train/7/train_04142.png,300981559d5e11db85dcae753066c6708b9f74fc08c42f5239e14985853954e6,7
classification/train/6/train_04144.png,classification/train/6/train_04144.png,179bb3722e0aefcf1c58e87433b4ed0b4f0aec1a176d16e08ad7fa2d49d1deb5,6
classification/train/4/train_04146.png,classification/train/4/train_04146.png,ff8b819b2a7cefe7b14ac1a880b0478b2e93ac8b7dd0ede39fdecbae7be3618e,4
classification/train/6/train_04147.png,classification/train/6/train_04147.png,d1aba94b8eda8f6dd4298b8f93fce5225cf5abeaf6bb00e2b367f1a19b078e38,6
classification/train/9/train_04148.png,classification/train/9/train_04148.png,ed636279bb9589c7a17848d29badba21b46126d87bc4e2dd1305967df43eab48,9
classification/train/4/train_04149.png,classification/train/4/train_04149.png,db1849303c620fb7af8fad2ccfb53df45d2fa48797eb750475d1c6cf51dfda78,0
classification/train/0/train_04150.png,classification/train/0/train_04150.png,34314555a0b78ca416967012915495a27bf368e60e765c90cc7ae5e39f2d5926,0
classification/train/2/train_04152.png,classification/train/2/train_04152.png,488a677e7c7e4153c4dff681f710a211b5db0655420d7704cbae382315815554,2
classification/train/2/train_04153.png,classification/train/2/train_04153.png,9c541dfadd23009c76087b45f327ec0dcebdcbfb69767d1387cf09f8f51fe4c8,2
classification/train/6/train_04154.png,classification/train/6/train_04154.png,163b1eb769d00e3aecf788de31597da817c4864fb4cd44bf55e7471ba0750658,6
classification/train/0/train_04155.png,classification/train/0/train_04155.png,ef30f28e5f908de97d4c680a1af3129cf7f7027cf23da5409bb437b434745f1b,0
classification/train/2/train_04158.png,classification/train/2/train_04158.png,cdcabae2191f8c4529a73677d0a815b2462e0ecf139c177d351567273ec54008,2
classification/train/3/train_04159.png,classification/train/3/train_04159.png,383ccbe9243674644a3adc0bcd41266f74f6b2ef80d65e768d37db6d4cc686eb,3
classification/train/4/train_04160.png,classification/train/4/train_04160.png,4c2e1546ad9a5f07f6c7e0f6290e8d2573e84d6afd41a7c53e5b4b9fcee65a2a,4
classification/train/4/train_04161.png,classification/train/4/train_04161.png,bdcd804020f363bfd87c25994a7a4151d52656999e60e0913b122444d6fbf816,4
classification/train/5/train_04162.png,classification/train/5/train_04162.png,f050a05ef87592630f94df32dcf9e7d3db89bfec09f9859b0a293c0714b207bb,5
classification/train/8/train_04163.png,classification/train/8/train_04163.png,71e78791a5c638f3cd236b9ddb2a6f266b52c6cbfe178c479a96c7189a262973,8
classification/train/4/train_04164.png,classification/train/4/train_04164.png,d51bb28e4ef1578b4f648b765b991cf6a6a3b5993cffde24e02a5e49788f4b92,3
classification/train/2/train_04167.png,classification/train/2/train_04167.png,bf0b4d50b5c4bbb014fe860eae3256cc127d93755066aba1be716816a142eaad,2
classification/train/3/train_04168.png,classification/train/3/train_04168.png,b51a348b5209926573983e86885ca5618ef8dfbde22ede44d0b56f11ca68feb2,3
classification/train/2/train_04171.png,classification/train/2/train_04171.png,9f602156bdd1fad1dce7bab0eb703926f7d1128190038e9d78a4f1b6b8fbe89f,4
classification/train/7/train_04173.png,classification/train/7/train_04173.png,df217e8d56a7babf0993de480d083ebee11e8db16ab7c61b7bbb0b0fae13726a,7
classification/train/6/train_04174.png,classification/train/6/train_04174.png,92f462512d29d5438033c46517d511d8be03c903e12a94728f83742e44ba272c,0
classification/train/7/train_04175.png,classification/train/7/train_04175.png,619704c3add3934a15c4c09f71cd93e8ce3988686af257834bbb9670859d986f,7
classification/train/2/train_04177.png,classification/train/2/train_04177.png,dbc48b5eecfebb9c54bc4ed3295c6b9e7e4a5e0d75bb7a83f490b3b5ec4ad3b5,2
classification/train/8/train_04179.png,classification/train/8/train_04179.png,e9cdd5f2ebf9daf06e1cc7316852148dfd670e79abf8a8e4e1d40313399c9b44,8
classification/train/8/train_04181.png,classification/train/8/train_04181.png,6c0ef44f903169c0a0abe38e9e1816469c3b2132a4e2aab500325531ffff77a8,8
classification/train/3/train_04182.png,classification/train/3/train_04182.png,7a1ef62065dc712768058eb72035e67cd534fa3786ac944c993fe204e0744f5a,3
classification/train/8/train_04183.png,classification/train/8/train_04183.png,4adf6dac30c6dad68c362bffcc4b560a86ae61f209deb82840c9058924832adc,4
classification/train/6/train_04185.png,classification/train/6/train_04185.png,8c1eff0e7a7ae8f1ea2a18e14f197022fc22c6fb7af8a3d01b5f3ea84814b9be,6
classification/train/2/train_04187.png,classification/train/2/train_04187.png,b815d2e50216f364ee325af54b3bab8d85806e83a3672fc54d72f12f60deba0e,2
classification/train/3/train_04188.png,classification/train/3/train_04188.png,d2e37a530530f5cc44cfd0a5e387357bc7645113beba2253e0f74768d6edb162,3
classification/train/7/train_04189.png,classification/train/7/train_04189.png,d3bef5605e1431ab5931b873c3ceb9c7c3e5816e378da1642a5a11474dc4f12f,7
classification/train/3/train_04190.png,classification/train/3/train_04190.png,56d735149c3f067036c7e938421360e38882c3b979375f5160097750b0e30082,3
classification/train/3/train_04191.png,classification/train/3/train_04191.png,20750e9bd1058bf3ad4e188350c6b9cd8f249a0446f9bcd6c7ea7678fb4a4d64,3
classification/train/8/train_04192.png,classification/train/8/train_04192.png,70ae9decad165f294308aa4f89d79d78de4e31c93667c29e098a9555d57837ed,8
classification/train/8/train_04193.png,classification/train/8/train_04193.png,a71b32a0c8ad5f2312bd95f4d752c88d7bdff2a053ee39e3fcb0ba271f48644c,8
classification/train/1/train_04194.png,classification/train/1/train_04194.png,a40f770c7808479876fe61b3f8ea65f768ff6a34e09464ec3cdb6644459a8575,1
classification/train/9/train_04195.png,classification/train/9/train_04195.png,dfe3c030ee2867585f0fac996947ba34f7edd83beb42fbfddb37ffdc46fabb73,9
classification/train/7/train_04197.png,classification/train/7/train_04197.png,830f9b77872865820919886395abe693df8a5014dbfe84fe2691974715421860,7
classification/train/3/train_04198.png,classification/train/3/train_04198.png,6219e958e49a22cf22400e211f3c7be9997dd8e9af66d0849bd24fb859244c79,3
classification/train/5/train_04199.png,classification/train/5/train_04199.png,1336c6ed3c8ed09dd4ca61b9da0594ea1a10c35a187dc9ac2e3978e82f3c7fe8,5
classification/train/4/train_04201.png,classification/train/4/train_04201.png,9237d3e14237e2d5d59d0f008f2029d3cc546fb4984a22dc43fe104c58aa233c,6
classification/train/6/train_04202.png,classification/train/6/train_04202.png,a1e3f8fbbbdebf41f3e1eed770b233143d56617f15e31ffe73d1d57476095426,6
classification/train/5/train_04203.png,classification/train/5/train_04203.png,db8e1665a68803df51b97c063ef9080cb660d6b6a63188c0483ab5701511605f,5
classification/train/7/train_04204.png,classification/train/7/train_04204.png,f97f2aa1c29601297a00d0b80b20415a6089502e67e9e6e215266455f494e923,7
classification/train/9/train_04205.png,classification/train/9/train_04205.png,16817ea07f188339fb9665a76f2a4a01a2d4805450ade6ca934716b165ddd1cb,9
classification/train/7/train_04207.png,classification/train/7/train_04207.png,946637d2b2199dcf02d322640e4340a493052645daec8a71330f16501569f0c5,7
classification/train/7/train_04208.png,classification/train/7/train_04208.png,44250e07e0c8e5c5b33d7327a23f5ba05cdcb9f9ae65aa625d49a0bc19af6d86,7
classification/train/7/train_04209.png,classification/train/7/train_04209.png,22f4edb58b0bbfc888b8a1ceb65f224cc330b804749f45ee6d54ee69cdb78e52,7
classification/train/2/train_04210.png,classification/train/2/train_04210.png,566703c17931a72e970f880fc8e0d7b68e450eb8c41c392454c918a244febd11,2
classification/train/5/train_04211.png,classification/train/5/train_04211.png,be60cf9d4514a892bb52a6e1fd528b602794f80e470009a5012acf7d4c3e5ac0,4
classification/train/4/train_04212.png,classification/train/4/train_04212.png,b047159e7a8e37ea61692ce3625aac62ec658a37085700bf09c1db734a414d6a,6
classification/train/7/train_04213.png,classification/train/7/train_04213.png,7295ab18a446b873d978e83198973471f731328eda89d5e1d755376db762509a,7
classification/train/3/train_04214.png,classification/train/3/train_04214.png,a64d8db1b09549a7b5df2a1734899ac64bcd04ae2c58c1d13dcf40141b4fa58d,3
classification/train/0/train_04215.png,classification/train/0/train_04215.png,7344fcde8b131c02f5dbd63bfadd987287808704543329b36092142f3dc3d26e,3
classification/train/1/train_04216.png,classification/train/1/train_04216.png,4f559fd1fac8069d2cc52a93032a95b8acb43c9a1236354d15a05a9989dc9776,1
classification/train/9/train_04217.png,classification/train/9/train_04217.png,3d188f6b1336c0280124fb5678ac04645f04119cd0f074722f021c1a3ae0424e,9
classification/train/6/train_04218.png,classification/train/6/train_04218.png,b16e97e8d5107b1eeb7a4ee223514555e8b8b445c1200ef2d4e68be9fa2b83c1,6
classification/train/8/train_04219.png,classification/train/8/train_04219.png,c824c73cc13e0fa3e0bed4c09d9dc575284565c8a558690244b268abe79fbb65,8
classification/train/8/train_04220.png,classification/train/8/train_04220.png,f03ab1300c385136b1befd5d2372955b1207043f883fd29ca12aea4ac65d24d7,8
classification/train/9/train_04221.png,classification/train/9/train_04221.png,85b25a46923386d0871d321b75b11cd30c3c341207519bffe4b2786e55f415cb,9
classification/train/0/train_04222.png,classification/train/0/train_04222.png,24eaa17b01961983e059497d18c2b33f4f9fb198c5b4a9dbd484b3ab0f77677d,0
classification/train/5/train_04224.png,classification/train/5/train_04224.png,6b1c7a31ec3b868415ba9d087c8889a0c053d535fb3cf2de651dce3aa21cd9b8,5
classification/train/4/train_04225.png,classification/train/4/train_04225.png,d3ba53b0cf8d9f8b788dd5043e9a274574d45859fbbf088febe87b008277af6e,4
classification/train/7/train_04226.png,classification/train/7/train_04226.png,3e94d929f724f7b7c580b25099b23221d7469f53d7ca20f7fa42c230ba53d06d,0
classification/train/4/train_04227.png,classification/train/4/train_04227.png,c7e30fb4a95b0428e38b7d12831bedb828f5f3649d041b1c48d5321a31f000df,4
classification/train/7/train_04228.png,classification/train/7/train_04228.png,8acf222c45f2193591d2975bb339ba6e5eb5bc85df0e4e4886b75791421dd9cb,7
classification/train/9/train_04229.png,classification/train/9/train_04229.png,a58c28b2817ab013d7cae04fed22b417da1df0c9620d3ad4d3ba1a09ef5ff2cf,0
classification/train/1/train_04230.png,classification/train/1/train_04230.png,40c6913a2f800c625966438b26e7af0eebab6e13f17e8ba7ef423f7cc06093a9,1
classification/train/4/train_04231.png,classification/train/4/train_04231.png,63f4ddb102541c579a3a7cec5c01bbdbd5c4d64562ad472c59fdb463def27ea4,4
classification/train/7/train_04232.png,classification/train/7/train_04232.png,ce7f47d441fd6185c05f616d98870e1e35f407fb950dc748ac96c7fd1d56ba79,7
classification/train/2/train_04233.png,classification/train/2/train_04233.png,b916ae284e5081bfab4ed8359b7158b45ab9109361099e4fff32a2199fa0b5bb,2
classification/train/7/train_04235.png,classification/train/7/train_04235.png,b48d5821c973eaf987e5bf071aba03d8edf4fdc72e5b2245ccbe2612e44ff900,7
classification/train/7/train_04236.png,classification/train/7/train_04236.png,2259b9a27bc6eb0f4412e9e0081f38eb8169610be8d1fecdb24c37862be2e927,7
classification/train/0/train_04237.png,classification/train/0/train_04237.png,326bbd4d21d62dec548f57c51c8cf7a1f05124082a0238b212eb01ce9be1f509,0
classification/train/0/train_04238.png,classification/train/0/train_04238.png,a6ad2421c626ad297960ed9af40fe5d181523a4d14225f77562e3b0c3d648a77,0
classification/train/3/train_04239.png,classification/train/3/train_04239.png,f008a09640c056fdd88938c5d29cc8561cc0dd64924efe63defd8378dd989a6b,3
classification/train/7/train_04240.png,classification/train/7/train_04240.png,08a78545d44b410f109b1013631d8e5079b580e9ed0dd2c936196407524bed8e,2
classification/train/2/train_04242.png,classification/train/2/train_04242.png,f17c7c32989c77b9cf23b425346cf2713ba6864b10265307f265085804717c88,2
classification/train/1/train_04244.png,classification/train/1/train_04244.png,b3512d5133c0e6632c652ff6baa0d66dddfebda6479d069775dc25cf8a45322b,1
classification/train/0/train_04245.png,classification/train/0/train_04245.png,894bede114310bbfd16646d62695cc74ed05c0dc1e4289ed6b74603b5a0bfda3,0
